can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,,,578153,0,0,0,0,0,2,0.5,0.5,0,Abdukodir,0.0,732,False,,,50,578153.jpg,2.3,False,Khusanov,0.3,False,,a,13,43,14,118620,0,89012,0,0.0,2.8,Khusanov,231.0,2025-01-20,2004-02-29,False,p578153,503,0,0,2,6,1,0,0,1,0,0,0,78,102.0,33.9,4.0,14.1,6,0.02,0.09,0.11,6.98,0,0,0,0,0,0,0,400,143,393,138,466,171,423,147,,,,,,,0.0,0.0,0.02,0.02,1.25,1.07,235,27,755,260,243,77,293,113,1.07,0.36,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,616222,0,0,0,0,0,2,0.5,0.5,0,Vitor,0.0,733,False,,,45,616222.jpg,1.0,False,de Oliveira Nunes dos Reis,0.0,False,,a,13,43,1,2505,0,1934,0,0.0,0.2,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,1,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.0,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,528,189,765,267,749,267,542,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,81,693,252,507,176,682,232,0.0,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,216051,0,0,0,0,3,2,0.0,0.2,1,Diogo,0.2,369,False,,2025-04-25T13:30:08.377875Z,50,216051.jpg,2.9,False,Dalot Teixeira,4.7,False,,a,14,1,95,1487754,0,1919171,0,0.0,19.0,Dalot,173.0,2018-06-08,1999-03-18,False,p216051,2812,0,4,8,45,0,0,0,5,0,0,9,352,493.2,434.2,258.0,118.2,31,1.96,2.35,4.31,46.95,0,0,0,0,0,0,0,146,56,89,16,132,14,119,27,,,,,,,0.06,0.0,0.08,0.14,1.5,1.44,209,26,405,132,154,42,80,27,0.99,0.26,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,37642,0,0,-1,1,1,2,0.0,0.2,1,Jonny,0.2,371,False,,2025-01-14T12:00:08.993380Z,44,37642.jpg,2.1,False,Evans,0.1,False,,a,14,1,15,9203,0,17912,0,0.0,3.4,Evans,242.0,2023-07-18,1988-01-03,False,p37642,312,0,0,1,2,0,0,0,1,0,0,3,71,66.6,5.3,23.0,9.5,3,0.11,0.02,0.13,2.96,0,0,0,0,0,0,0,426,154,474,167,394,138,447,156,,,,,,,0.03,0.0,0.01,0.04,0.85,0.58,496,82,384,128,267,85,484,170,0.87,0.29,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,184667,0,0,-2,2,0,2,1.2,2.5,6,Victor,2.5,376,False,,2024-12-20T17:00:08.474761Z,43,184667.jpg,1.7,False,Lindelöf,0.1,False,,a,14,1,27,5146,0,18477,0,0.6,6.3,Lindelof,206.0,2017-07-01,1994-07-17,False,p184667,695,0,0,2,9,0,0,0,1,0,0,0,100,125.4,48.5,8.0,18.3,6,0.00,0.09,0.09,8.59,0,0,0,0,0,0,0,369,131,365,126,441,162,403,139,,,,,,,0.0,0.0,0.01,0.01,1.11,1.17,569,116,155,43,348,112,487,171,0.78,0.26,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,95658,0,0,-1,1,0,2,1.2,2.2,6,Harry,2.2,377,False,,2025-03-06T00:00:09.433208Z,49,95658.jpg,1.8,False,Maguire,0.8,False,,a,14,1,48,112924,0,120789,0,0.4,9.8,Maguire,241.0,2019-08-05,1993-03-05,False,p95658,1751,1,0,3,27,0,0,0,7,0,0,3,217,409.4,101.2,233.0,74.5,19,1.82,0.25,2.07,26.83,0,0,0,0,0,0,0,178,66,299,90,151,21,221,67,,,,,,,0.09,0.0,0.01,0.1,1.38,1.39,237,28,173,51,336,109,228,88,0.98,0.15,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,222690,0,0,-1,1,0,2,0.0,0.0,0,Tyrell,0.0,379,False,Loaned to PSV,2025-02-05T21:04:06.513546Z,44,222690.jpg,0.7,False,Malacia,0.0,False,,u,14,1,2,2894,0,3815,0,0.0,0.5,Malacia,152.0,2022-07-05,,False,p222690,99,0,0,0,1,0,0,0,1,0,0,0,2,5.2,13.9,0.0,1.7,2,0.00,0.02,0.02,0.78,0,0,0,0,0,0,0,515,184,444,158,639,254,515,179,,,,,,,0.0,0.0,0.02,0.02,0.71,0.91,513,95,570,234,545,186,683,233,1.82,0.0,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,221820,0,0,-2,2,1,2,0.0,0.0,0,Lisandro,0.0,380,False,Knee injury - Expected back 01 Jun,2025-02-03T02:00:08.575069Z,43,221820.jpg,3.4,False,Martínez,2.2,False,,i,14,1,68,446424,0,797446,0,0.0,15.8,Martinez,10.0,2022-07-17,1998-01-18,False,p221820,1751,2,1,6,27,0,0,0,7,0,0,5,293,426.6,153.9,158.0,73.8,20,1.33,1.21,2.54,30.17,0,0,0,0,0,0,0,169,62,242,64,212,49,224,70,,,,,,,0.07,0.0,0.06,0.13,1.55,1.39,576,122,555,225,98,19,133,51,1.03,0.31,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,106760,0,0,-1,1,0,2,0.5,0.2,0,Luke,0.2,387,False,,2025-03-31T14:00:06.529907Z,49,106760.jpg,0.7,False,Shaw,0.2,False,,a,14,1,5,9299,0,68178,0,0.0,1.0,Shaw,241.0,2014-07-01,1995-07-12,False,p106760,346,0,0,0,5,1,0,0,1,0,0,0,38,48.2,68.2,11.0,12.7,4,0.03,0.77,0.80,3.81,0,0,0,0,0,0,0,442,161,341,112,433,157,426,150,,,,,,,0.01,0.0,0.2,0.21,0.99,1.3,238,29,401,131,548,187,379,141,1.04,0.0,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,550864,0,0,-2,2,0,2,0.8,0.2,0,Leny,0.2,572,False,,2025-05-11T23:00:09.478063Z,43,550864.jpg,1.0,False,Yoro,0.2,False,,a,14,1,22,51278,0,53328,0,0.0,5.1,Yoro,73.0,2024-07-19,2005-11-13,False,p550864,1160,0,0,1,24,0,0,0,5,0,0,0,90,207.4,55.8,54.0,31.8,12,0.70,0.15,0.85,19.35,0,0,0,0,0,0,0,304,111,355,119,332,108,356,119,,,,,,,0.05,0.0,0.01,0.06,1.5,1.86,597,135,383,127,481,175,356,135,0.93,0.08,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,50.0,50.0,209365,0,0,-2,2,1,2,0.0,0.0,0,Matthijs,0.0,593,False,Knock - 50% chance of playing,2025-05-05T07:30:08.631016Z,48,209365.jpg,2.3,False,de Ligt,2.9,False,,d,14,1,68,622964,0,850875,0,0.0,14.2,De Ligt,152.0,2024-08-13,1999-08-12,False,p209365,2119,2,0,4,36,0,0,0,3,0,0,3,312,518.4,88.7,303.0,91.5,25,2.48,0.25,2.73,38.53,0,0,0,0,0,0,0,133,48,312,97,111,8,167,48,,,,,,,0.11,0.0,0.01,0.12,1.64,1.53,297,36,715,256,240,76,115,43,1.06,0.17,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,230001,0,0,-3,3,2,2,1.0,0.8,1,Noussair,0.8,594,False,,2025-01-23T23:30:09.029563Z,42,230001.jpg,2.4,False,Mazraoui,7.3,False,,a,14,1,88,3131607,0,2919466,0,0.2,21.0,Mazraoui,145.0,2024-08-13,1997-11-14,False,p230001,2836,0,1,7,43,0,0,0,3,0,0,5,410,619.4,332.7,123.0,107.5,34,0.69,1.87,2.56,46.26,0,0,0,0,0,0,0,90,34,124,26,247,70,139,38,,,,,,,0.02,0.0,0.06,0.08,1.47,1.36,618,151,296,87,218,70,51,17,1.08,0.22,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,606745,0,0,0,0,0,2,0.0,2.0,8,Ayden,2.0,658,False,,2025-04-18T15:30:08.283369Z,40,606745.jpg,2.5,False,Heaven,0.1,False,,a,14,1,10,14638,0,12121,0,0.5,2.5,Heaven,241.0,2025-02-01,2006-09-22,False,p606745,169,0,0,1,1,0,0,0,1,0,0,2,47,43.4,12.9,10.0,6.6,2,0.12,0.01,0.13,1.69,0,0,0,0,0,0,0,445,163,447,159,434,158,470,167,,,,,,,0.06,0.0,0.01,0.07,0.9,0.53,720,227,186,55,202,61,498,177,1.07,0.53,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,577974,0,0,0,0,0,2,0.2,0.2,0,Harry,0.2,670,False,,,40,577974.jpg,0.8,False,Amass,0.1,False,,a,14,1,4,9825,0,5357,0,0.0,1.0,Amass,241.0,2024-04-06,2007-03-16,False,p577974,345,0,0,0,9,0,0,0,0,0,0,0,1,40.0,26.5,15.0,8.2,4,0.07,0.07,0.14,6.30,0,0,0,0,0,0,0,451,166,415,149,418,148,454,160,,,,,,,0.02,0.0,0.02,0.04,1.64,2.35,709,217,373,117,538,181,501,178,1.04,0.0,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,576637,0,0,0,0,0,2,0.0,0.0,0,Godwill,0.0,691,False,,,40,576637.jpg,0.0,False,Kukonki,0.0,False,,a,14,1,0,1065,0,996,0,0.0,0.0,Kukonki,241.0,2024-12-03,2008-02-06,False,p576637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,642,237,630,236,591,227,642,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,215,512,194,649,236,680,231,0.0,0.0,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,596777,0,0,0,0,0,2,1.0,2.5,7,Patrick,2.5,766,False,,2025-02-27T08:00:10.469576Z,45,596777.jpg,1.5,False,Dorgu,0.2,False,,a,14,1,18,58352,0,36066,0,0.6,4.0,Dorgu,58.0,2025-02-02,2004-10-26,False,p596777,840,0,0,2,12,0,0,0,3,1,0,1,108,106.4,175.3,112.0,39.4,10,0.43,1.27,1.70,10.26,0,0,0,0,0,0,0,392,139,226,56,263,74,327,107,,,,,,,0.05,0.0,0.14,0.19,1.1,1.29,481,78,158,46,384,127,344,130,1.07,0.21,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,547676,0,0,0,0,0,2,0.0,0.0,0,Tyler,0.0,777,False,,,40,547676.jpg,1.0,False,Fredricson,0.0,False,,a,14,1,2,874,0,363,0,0.0,0.5,Fredricson,241.0,2022-09-07,2005-02-23,False,p547676,166,0,0,0,5,0,0,0,0,0,0,0,16,37.4,4.9,2.0,4.4,2,0.00,0.02,0.02,2.94,0,0,0,0,0,0,0,453,167,477,168,469,173,488,171,,,,,,,0.0,0.0,0.01,0.01,1.59,2.71,699,208,504,187,470,164,723,245,1.08,0.0,1,0,,14,0,Man Utd,0,0,15,MUN,3,,False,0,1095,1135,1120,1130,1070,1140,12,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,545477,0,0,0,0,0,2,0.0,0.0,0,Alex,0.0,390,False,Loaned to Bolton Wanderers,2025-01-22T10:15:51.022032Z,40,545477.jpg,0.0,False,Murphy,0.5,False,,u,15,4,0,83269,0,127160,0,0.0,0.0,A.Murphy,104.0,2023-07-19,,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,635,231,623,230,584,221,635,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,207,503,186,642,230,262,102,0.0,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,220237,0,0,-1,1,0,2,1.7,3.0,6,Sven,2.5,393,False,,2025-05-11T23:00:09.195752Z,44,220237.jpg,2.2,False,Botman,0.0,False,,a,15,4,18,17061,0,15616,0,0.6,4.1,Botman,152.0,2022-06-28,2000-01-12,False,p220237,412,0,0,2,4,0,0,0,1,0,0,0,95,110.4,28.4,96.0,23.6,6,0.59,0.22,0.81,5.07,0,0,0,0,0,0,0,387,135,410,146,278,83,385,133,,,,,,,0.13,0.0,0.05,0.18,1.11,0.87,512,94,157,45,251,81,561,195,1.31,0.44,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,78916,0,0,1,-1,2,2,7.3,4.5,2,Dan,4.0,395,False,,2025-02-10T09:30:07.448812Z,46,78916.jpg,3.1,False,Burn,12.6,False,,a,15,4,115,1915239,0,2106902,0,0.9,25.0,Burn,241.0,2022-01-31,1992-05-09,False,p78916,3330,1,1,13,45,2,0,0,11,0,0,9,476,736.6,123.6,297.0,115.8,37,1.97,1.09,3.06,45.22,0,0,0,0,0,0,0,47,19,274,77,117,10,122,29,,,,,,,0.05,0.0,0.03,0.08,1.22,1.22,347,48,62,17,134,37,33,12,1.0,0.35,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,487838,0,0,2,-2,2,2,0.0,0.0,0,Lewis,0.0,399,False,Foot injury - Expected back 01 Jun,2025-03-03T01:00:07.813261Z,47,487838.jpg,3.8,False,Hall,4.4,False,,i,15,4,102,3442627,0,3549842,0,0.0,21.7,Hall,241.0,2024-07-01,2004-09-08,False,p487838,2188,0,7,8,31,0,0,0,3,0,0,11,443,561.6,561.2,128.0,125.3,24,0.43,3.73,4.16,29.73,0,0,0,0,0,0,0,114,44,63,10,243,66,103,18,2.0,,,,,,0.02,0.0,0.15,0.17,1.22,1.28,337,45,705,255,61,6,86,30,0.99,0.33,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,235530,0,0,-3,3,0,2,0.0,0.0,0,Lloyd,0.0,404,False,Loaned to Juventus,2025-02-04T10:29:36.512234Z,42,235530.jpg,1.2,False,Kelly,0.1,False,,u,15,4,12,10682,0,20855,0,0.0,2.9,Kelly,241.0,2024-07-01,,False,p235530,299,0,1,0,6,0,0,0,2,0,0,0,40,80.6,29.0,20.0,12.6,4,0.41,0.11,0.52,5.72,0,0,0,0,0,0,0,414,150,409,145,402,141,427,151,,,,,,,0.12,0.0,0.03,0.15,1.72,1.81,619,152,546,219,432,148,475,166,1.2,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,111773,0,0,-2,2,0,2,0.7,0.7,0,Emil,0.2,405,False,,2024-11-11T16:00:06.953415Z,43,111773.jpg,1.4,False,Krafth,0.1,False,,a,15,4,17,13031,0,21107,0,0.0,4.0,Krafth,206.0,2019-08-08,1994-08-02,False,p111773,334,0,0,1,2,0,0,0,2,0,0,0,55,59.2,19.7,13.0,9.3,2,0.04,0.04,0.08,6.50,0,0,0,0,0,0,0,430,157,434,154,425,153,448,157,,,,,,,0.01,0.0,0.01,0.02,1.75,0.54,566,114,381,125,402,136,474,165,0.54,0.27,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,101148,0,0,0,0,0,2,0.5,0.5,0,Jamaal,0.0,407,False,,2024-07-17T13:30:05.035452Z,45,101148.jpg,0.0,False,Lascelles,0.0,False,,a,15,4,0,1352,0,1207,0,0.0,0.0,Lascelles,241.0,2014-08-04,1993-11-11,False,p101148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,689,261,684,260,661,258,689,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,56,598,240,694,260,731,249,0.0,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,194799,0,0,0,0,0,2,0.0,0.0,0,Jamal,0.0,408,False,Loaned to  Sao Paulo,2024-09-05T10:35:35.180344Z,40,194799.jpg,0.0,False,Lewis,0.1,False,,u,15,4,0,11493,0,42382,0,0.0,0.0,Lewis,242.0,2020-09-09,1998-01-25,False,p194799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,596,203,580,201,539,190,596,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,169,456,152,604,203,426,153,0.0,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,441191,0,0,1,-1,1,2,4.7,3.7,2,Tino,3.2,409,False,,2024-12-27T02:00:09.792616Z,46,441191.jpg,2.8,False,Livramento,8.9,False,,a,15,4,105,1595407,0,772007,0,0.7,22.8,Livramento,241.0,2023-08-08,2002-11-12,False,p441191,2835,0,1,10,40,0,0,0,1,0,0,6,476,567.4,406.2,127.0,110.1,32,0.33,2.70,3.03,37.83,0,0,0,0,0,0,0,111,43,99,20,244,67,132,34,,,,,,,0.01,0.0,0.09,0.1,1.2,1.27,358,53,106,30,169,52,43,16,1.02,0.32,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,119471,0,0,0,0,2,2,5.3,4.0,1,Fabian,3.5,415,False,,2025-05-05T07:30:08.372746Z,55,119471.jpg,3.5,False,Schär,5.0,False,,a,15,4,118,990239,0,663107,0,0.6,21.5,Schär,207.0,2018-07-26,1991-12-20,False,p119471,2935,4,2,11,42,0,0,0,9,1,0,4,440,743.2,111.5,346.0,119.6,33,3.94,1.01,4.95,37.26,0,0,0,0,0,0,0,45,17,283,82,98,6,115,24,,,2.0,,,,0.12,0.0,0.03,0.15,1.14,1.29,105,10,97,26,95,17,73,25,1.01,0.34,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,50.0,50.0,169359,0,0,-1,1,0,2,0.2,0.2,0,Matt,0.0,416,False,Hamstring injury - 50% chance of playing,2025-04-27T12:00:08.343603Z,39,169359.jpg,1.0,False,Targett,0.3,False,,d,15,4,2,38664,0,62158,0,0.0,0.5,Targett,241.0,2022-07-01,1995-09-18,False,p169359,20,0,0,0,0,0,0,0,0,0,0,0,7,5.0,5.6,0.0,1.0,0,0.00,0.07,0.07,0.26,0,0,0,0,0,0,0,516,185,473,166,510,178,524,183,,,,,,,0.0,0.0,0.32,0.32,1.17,0.0,745,242,424,137,456,153,317,123,0.0,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,50.0,77794,0,0,-4,4,2,2,2.4,0.7,1,Kieran,0.8,418,False,,2025-05-09T10:30:06.643856Z,56,77794.jpg,2.9,False,Trippier,4.4,False,,a,15,4,72,607647,0,1497328,0,0.1,12.9,Trippier,241.0,2022-01-07,1990-09-19,False,p77794,1299,0,3,6,18,0,0,0,1,0,0,8,287,319.4,406.8,33.0,76.1,14,0.12,1.44,1.56,17.05,0,0,0,0,0,0,0,231,85,98,19,372,127,214,65,1.0,,1.0,,,,0.01,0.0,0.1,0.11,1.18,1.25,100,9,316,94,156,43,85,29,0.97,0.42,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,578512,0,0,0,0,0,2,0.0,0.0,0,Miodrag,0.0,574,False,Loaned to Willem II,2024-09-10T11:08:18.853575Z,40,578512.jpg,0.0,False,Pivaš,0.1,False,,u,15,4,0,2653,0,11837,0,0.0,0.0,Pivas,,,,False,p578512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,643,238,631,237,592,228,643,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,218,514,196,650,237,539,187,0.0,0.0,4,0,,15,0,Newcastle,0,0,5,NEW,4,,False,0,1220,1255,1150,1170,1290,1340,23,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,106468,0,0,-3,3,1,2,0.5,0.5,0,Álex,0.0,26,False,,2025-04-01T21:30:07.812085Z,42,106468.jpg,2.3,False,Moreno Lopera,0.4,False,,a,16,17,34,104187,0,141697,0,0.0,8.1,Alex Moreno,200.0,2024-08-21,1993-06-08,False,p106468,952,0,1,3,16,0,0,0,2,0,0,1,126,200.8,134.5,29.0,36.4,11,0.17,1.10,1.27,13.94,0,0,0,0,0,0,0,310,116,261,73,383,131,337,112,,,,,,,0.02,0.0,0.1,0.12,1.32,1.51,607,141,541,215,234,73,292,112,1.04,0.28,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,159506,0,0,8,-8,4,2,1.5,1.5,1,Ola,1.0,422,False,,2025-04-01T22:30:08.809939Z,53,159506.jpg,3.7,False,Aina,13.0,False,,a,16,17,128,5010441,0,3861843,0,0.2,24.2,Aina,157.0,2023-07-22,1996-10-08,False,p159506,2996,2,1,12,39,0,0,0,5,0,0,15,483,578.2,282.3,80.0,94.1,35,0.63,2.25,2.88,40.59,0,0,0,0,0,0,0,109,41,157,32,297,89,160,43,,,,,,,0.02,0.0,0.07,0.09,1.22,1.17,146,17,286,84,70,10,32,11,1.05,0.36,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,90585,0,0,-3,3,0,2,0.5,0.5,0,Willy,0.0,425,False,,2024-09-11T12:30:07.170970Z,42,90585.jpg,1.0,False,Boly,0.1,False,,a,16,17,6,11976,0,28480,0,0.0,1.4,Boly,54.0,2022-09-01,1991-02-03,False,p90585,146,0,0,0,1,0,0,0,1,0,0,0,26,51.0,0.4,17.0,6.8,1,0.07,0.00,0.07,2.68,0,0,0,0,0,0,0,439,159,506,186,409,144,467,166,,,,,,,0.04,0.0,0.0,0.04,1.65,0.62,606,140,540,214,476,170,449,160,0.62,0.0,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,75.0,575476,0,0,2,-2,3,2,2.6,2.5,2,Murillo,2.8,436,False,,2025-05-23T14:00:08.714469Z,47,575476.jpg,3.6,False,Santiago Costa dos Santos,4.1,False,,a,16,17,130,1100075,0,738435,0,0.6,27.7,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,3188,2,0,12,44,0,0,0,6,0,0,18,541,927.2,211.2,201.0,134.0,36,1.47,1.15,2.62,47.42,0,0,0,0,0,0,0,15,3,200,44,176,29,92,14,,,3.0,,,,0.04,0.0,0.03,0.07,1.34,1.24,344,47,140,37,79,14,95,35,1.02,0.34,17,0,,16,0,Nott'm Forest,0,0,7,NFO,4,,False,0,1220,1290,1190,1330,1250,1250,15,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
